theta	energy	px	py	pz	P	x	y	z	r
0.010633819450357424	87.666781840068	0.3098394511138735	0.8791538811226921	87.65612201188185	87.66107823996963	0.11427014935629431	0.3242358096811047	32.32796249245225	32.329790371122314
0.003520682957210979	127.97253593744159	0.36219106226234227	0.2679558871801345	127.9678356913827	127.96862878948019	0.09640600864700011	0.071323012266359	34.061768938034945	34.0619800404889
0.0020137375429775664	278.2314059669659	-0.3352426376774211	-0.44891781745973236	278.2290447662171	278.2296088958804	-0.057793865849650655	-0.07739080058411417	47.96505659333141	47.96515384597895
0.001477135422160481	360.0902517337111	-0.022933937111874202	-0.5314051699570811	360.08847034614604	360.0888631902512	-0.002249851805372936	-0.05213160196525652	35.32519040016017	35.32522893872486
0.0014265893400957422	344.8822487529305	0.49199707376458424	-0.0024360394466918195	344.88044803645124	344.8807989797029	0.048041531460216697	-0.00023786943450922256	33.676185851228674	33.67622011942286
0.0017620469685795171	153.66015856922482	0.13762468100577335	-0.23316368420224687	153.65666606321662	153.65690460086498	0.0701916763412071	-0.11891871237369828	78.36834856333506	78.36847022288977
0.0018342960039343863	218.44548757623775	-0.400557133673306	-0.010289174146284294	218.44283117222182	218.44319866368062	-0.08605210555206945	-0.002210433981190348	46.92830057161362	46.92837952018586
0.011858935571310035	69.32726685484343	0.6172771894340991	-0.5428841675724296	69.3151799767892	69.32005431015381	0.3375793152353336	-0.2968949261015427	37.907396211141744	37.910061908412956
0.005824212540054046	166.17671479807433	0.05045869873164675	0.966509253905303	166.17088750699494	166.17370592569853	0.01586023617743189	0.30379429949503406	52.23102434113038	52.231910229736485
0.002372934395818424	297.4403700810448	0.2187767818273106	0.6710387082654439	297.4378516559731	297.43868906708974	0.034187541668270593	0.10486105339073745	46.47965319846422	46.47978405799696
0.003101114916085278	257.09001154247244	0.5861400699813293	-0.5404264165920661	257.08683049509796	257.0880666909855	0.15490746574724354	-0.14282607674272757	67.94394621452062	67.94427292136412
0.003004379581388318	180.05165719771009	0.4986130226232364	-0.20974994991752047	180.04806760877463	180.0488801954672	0.20632878577007502	-0.08679567223120344	74.50487148234308	74.50520773514435
0.004425185835625925	196.4555865494966	-0.8524986887237805	-0.17027977848006845	196.4511179334175	196.45304142849696	-0.16077487290056452	-0.032113491908888625	37.04921067292424	37.04957342970148
0.008950655025413824	71.24924523719481	-0.48476991028056465	-0.4142504280784689	71.2393735344918	71.24222727336596	-0.33465973774148106	-0.2859767833770906	49.17992960850702	49.18189968025229
0.0019245654295523764	158.48954400891563	0.30394909754445615	0.025504141153795904	158.4860956823623	158.48638919526815	0.1351584960964415	0.01134104819006491	70.47476869541217	70.47489921319709
0.006167299271405063	89.8437391748894	0.2014191049563638	0.5161469954434219	89.83646526633161	89.83817378445286	0.14339943852306664	0.36746856440450115	63.95867304087092	63.95988941277043
0.0021340317426914797	290.47284418555415	0.5651993932036125	-0.25454582693096084	290.470461433367	290.4711228491487	0.1105147493438966	-0.0497719364140857	56.796363589778466	56.79649291794159
0.0018510701016463656	246.10946517120723	-0.44357200938664526	0.1038290583985215	246.1070119079438	246.1074335465259	-0.07344655321420748	0.017191992058725382	40.75034349322628	40.750413308047555
0.0020223490672908783	76.263259509004	0.15201172297206852	0.025990268644552606	76.25654704928425	76.25670299021384	0.08302481515548461	0.014195202895317888	41.64932545581151	41.649410626656234
0.0015053099992959986	99.42342157844195	0.023898369659987765	0.14773496462903699	99.41827981620256	99.4183924551418	0.01201717191189269	0.0742877649230166	49.99196919010955	49.99202583001914
0.0014206507852907774	341.0493306706306	0.06178646828157488	-0.4805539863140084	341.04752044426846	341.0478646039074	0.009646820677611365	-0.07502966686420845	53.24829794893715	53.24835168313516
0.002572661039972977	270.67555605981386	0.1481879250698999	-0.6804005926305791	270.6728130855809	270.673708823538	0.025317592945855772	-0.11624499928867027	46.243876483040026	46.24402951797166
0.0018259514988166552	314.1654773492887	-0.11255533050198113	-0.5624970938959906	314.16336210071245	314.16388582729627	-0.012249722735625015	-0.061218188504181356	34.19130895233571	34.19136595101727
0.0014019195250594685	255.73140854843854	0.10242743597627545	-0.34356872951427375	255.72920206209702	255.729453364622	0.013995778485427374	-0.04694554527280417	34.94307194358761	34.94310628179436
0.008143654098523665	64.19291400396833	-0.2621777993392992	0.45218753849342685	64.18299617151288	64.18512450966246	-0.19237090060980153	0.3317890540073305	47.09376922250575	47.09533087390288
0.009222780125897074	89.23623472246808	0.7962182079066912	-0.20801793896971657	89.2268365041924	89.2306314414698	0.28712760575339075	-0.075014226222178	32.17646579792905	32.17783430626461
0.0025282115462524207	205.27337258259493	-0.4767356443779275	-0.20506267931759045	205.27028076137998	205.27093679192103	-0.17802646432987962	-0.07657615744792585	76.6536816512521	76.65392663146093
0.007229031867030391	118.36118309277538	0.41988644347953386	0.7454828207979542	118.35386607061035	118.35695865947847	0.2511158590718921	0.445840921694678	70.78231082316337	70.78416036634923
0.012845000270547574	55.352524684617244	-0.5300382642254851	0.4737005318457385	55.3389253257212	55.34349093580167	-0.3260292762898842	0.29137564587242426	34.03925903532407	34.0420673656859
0.002444190546910785	128.01183638481842	0.26468955468183897	-0.16682474142295248	128.00754807259926	128.0079304364129	0.07025073689120236	-0.044276628258843834	33.97423291049542	33.97433439292716
0.002573991145524407	80.89276147158142	-0.14448102445529767	-0.14990976066261352	80.88631225859787	80.88658021265437	-0.09925106362683038	-0.10298032734680278	55.5647536054234	55.56493767613588
0.004984319145552228	104.34945189562593	0.4115649845640911	-0.3179663537878862	104.34336405626804	104.34466019359856	0.22338406589882653	-0.17258177831477262	56.63417877285643	56.634882273974625
0.0022268886718577177	102.04285472815931	0.13933208110023987	-0.17949560034023146	102.03770170369803	102.03795470839381	0.05210166849814389	-0.06712036590535045	38.15585374522491	38.15594835349232
0.005292059137049478	92.11468940951843	0.026026595401074968	-0.486750056029984	92.107971435763	92.10926123366774	0.011538207035545443	-0.21578784449099842	40.833648338270336	40.834220136272705
0.0025412318714362996	101.37003207437408	0.12320147374782121	0.22621893521375583	101.36477222955638	101.3650995301619	0.06338626418167398	0.11638800051780793	52.15143971742868	52.151608111215026
0.004691220639893668	172.81752484634796	0.60744906236821	0.5368929682795288	172.8127299871029	172.8146315970326	0.1594414079869989	0.14092205602733868	45.35936705507496	45.35986618394586
0.011222363866778745	90.20254730285909	1.0087106566181834	0.08400246179763397	90.19132434066022	90.19700405182276	0.40403209947143287	0.03364660696126038	36.12551318693882	36.127788156089125
0.0028673719009402673	235.89908981655236	0.2186284793872198	0.6400962199042676	235.89600050593293	235.89697025667337	0.029862536872937245	0.08743095603415849	32.221113338167584	32.22124579674446
0.018486768541842183	52.12456042365129	0.7938861501070891	0.5457568523206078	52.10606196593337	52.114967133817466	0.6034839447713272	0.4148648998096208	39.60917043011643	39.61593982122222
0.0009660942855061878	277.0964266723914	0.09163789745203557	0.25152636522173266	277.0944929290211	277.09462224050463	0.021801670887084294	0.059840908471945405	65.9238492745212	65.92388003915553
0.010514608646133537	71.93448348176516	-0.7531455401092321	-0.06873907280754261	71.92355636732395	71.92753237661044	-0.3910019018961102	-0.035686473292301846	37.3397249709227	37.341789149902965
0.0028342772017929934	126.58369095739145	-0.22445080335739315	0.27987804117559345	126.57923252459436	126.57974093983755	-0.08351359563929449	0.10413694764922936	47.09756741016809	47.097756581177514
0.005714122694484298	143.66789723346386	0.7038872476535027	-0.4224200041259002	143.66207154140523	143.66441694269716	0.16543603640903842	-0.09928222370194098	33.76518579836716	33.76573704275299
0.002149849900462869	312.68258442891295	-0.6388783286064091	-0.20906871888417666	312.6802627763644	312.6809853591105	-0.10624089008904311	-0.03476663049830055	51.99648813115743	51.99660829149261
0.003148378978507439	274.4882516979599	-0.15447082277648527	-0.8502681918220955	274.48506972687875	274.48643012032966	-0.02690905877822052	-0.14811804805428277	47.81572818908369	47.81596517174924
0.003521452756397576	274.041578431806	-0.6237173300154022	0.7363644975570015	274.03805475410644	274.0397538850808	-0.15338551712147455	0.18108788037825777	67.39185640133424	67.39227425421505
0.010771863325293058	62.23552695117373	-0.10169611107385854	-0.6625335576930049	62.22388224850805	62.2274924361433	-0.07125529930554245	-0.4642166397011444	43.59833730859346	43.60086685468704
0.002087002426526081	317.73957053314035	-0.5656409097345221	-0.3460893210781625	317.7373049472277	317.73799691347034	-0.07520503295995147	-0.0460144560813083	42.24490145590335	42.24499345657585
0.0019116591638307626	74.21690519134897	0.14180910038698577	0.003962872734212866	74.21003227769388	74.21016787598369	0.06794098046117217	0.0018986190468067965	35.55415230223452	35.5542172676051
0.0020375506863203265	234.63598790638318	0.12329961614153825	-0.46190455960784604	234.63336988200734	234.63385693630065	0.030446189107184603	-0.11405739945814446	57.93766577572465	57.9377860433101
0.008539853197703944	92.61196985775638	-0.5135401331771094	-0.6014146205393868	92.60319399415873	92.60657083022768	-0.3584253918825434	-0.41975739990778443	64.63240933398386	64.63476619708597
0.006887315269021665	63.67790319599302	0.3228388063482503	0.296762690655493	63.668540602473435	63.67005069448475	0.2871128065446619	0.2639223269210483	56.62285023213716	56.62419321429105
0.002853241426640546	337.68487663206054	-0.3302499175576208	-0.9051241888143277	337.6820214213435	337.6833959584183	-0.047235952203766834	-0.12946075274597812	48.29897291691806	48.29916951823154
0.0080937621727982	98.1678997197127	0.09561527120585886	0.788723252294698	98.15959101754025	98.16280627294417	0.040217417877798936	0.3317504853296785	41.28760229280568	41.28895468420229
0.001527348649304419	292.99517143547587	0.44249768085968144	0.06674381219104666	292.9931231711247	292.9934649177416	0.07226657110250467	0.010900275092935464	47.850213196722414	47.85026900911931
0.002894536627260099	251.37844037449725	0.4372985929088142	-0.5815470049282241	251.37539827544057	251.37645133368136	0.07842886961583755	-0.10429961350117394	45.08381379604569	45.084002660516795
0.002653181809777374	338.2825973854639	-0.6497589264343212	0.6191574545646351	338.2799286851643	338.2811193280758	-0.09254276908185578	0.08818431423100499	48.17996344756982	48.180133026451365
0.0005825501485681165	347.1641875700754	-0.1441122455010248	0.14188923984511229	347.1626884189815	347.16274732636634	-0.022197336237818145	0.021854930886827273	53.472811399682385	53.472820473075316
0.009078767030681912	81.48087776206015	-0.009589751348790511	0.7396178653230427	81.47138340746247	81.47474112187032	-0.0057758497142666385	0.4454674037644768	49.069725528832315	49.07174786007927
0.00737039492504625	88.92349515886025	-0.5606845037845903	-0.3392957734427047	88.91545705069048	88.91787217015397	-0.2205258434941373	-0.13345024898564814	34.971817543406765	34.972767447057095
0.005442089341019818	160.27155497323656	0.7516195579518045	0.44247587260847576	160.26606196160637	160.26843523769486	0.16935020194283132	0.09969588681975299	36.11014331737321	36.11067804904776
0.0031353489060825823	208.26774387349198	-0.2289546318605503	0.6115285415014017	208.26431943752138	208.26534310382624	-0.08388991867104292	0.22406657246759742	76.3089031120149	76.30927818755875
0.0023350455555409184	309.80678353180645	0.4535192363020881	-0.5635957764709323	309.8043250221446	309.8051696184613	0.0742906073542929	-0.0923221534718991	50.74878775715541	50.748926109772704
0.0049843767244845735	122.28899641092761	-0.5096250728066064	0.33434500555363394	122.2833886465954	122.2849076672664	-0.14667044992527517	0.09622472482516448	35.193244187162634	35.19368136236682
0.007705360047853017	125.03889715756723	0.37889395701696327	0.8857965528749467	125.03118653446796	125.03489833794673	0.16719463009695568	0.3908756639062856	55.17254259686683	55.17418050530567
0.0006414376639429354	79.88827787054348	-0.016116646018608894	0.04863869727059562	79.88200245144093	79.88201888486023	-0.008994860150757815	0.027145739836868115	44.582938645147685	44.58294781680215
0.00902814381046817	57.56822941401483	0.16242361136756248	-0.493612622616294	57.55719766470486	57.55954341257966	0.10479012379456165	-0.31846187506239515	37.13392294241901	37.1354363382124
0.00025571829758749197	341.2142977946161	0.03554340910264466	0.07968682481847317	341.2128212804275	341.2128324366962	0.004238079124882566	0.009501594734935443	40.685093847772386	40.685095178009156
0.002789730812187728	262.50103143012024	-0.5342131469926515	0.500880223046849	262.49810520686185	262.4991266687891	-0.0811341394213236	0.07607166929312899	39.86715412299608	39.8673092585162
0.0011406961490491906	239.65780961323603	0.24951521314648567	0.11169452565572818	239.65556737765434	239.65572329617768	0.042038886914307336	0.018818546066895366	40.377711516366006	40.377737785871126
0.010935263579669535	58.57317553967841	0.0587066108204434	0.6377104783926096	58.56113704225333	58.56463858679554	0.03521065917932353	0.3824817341004859	35.123407887658175	35.125508020671376
0.0003247543397338653	285.3616252413873	-0.09078529899962595	0.01860382472272589	285.35985802549936	285.3598730732931	-0.010428406145641122	0.0021370006180373353	32.778968951401005	32.778970679924306
0.0013932497544705792	321.04875876240396	-0.2140882757670189	-0.3927370844471262	321.0468897632758	321.0472013627907	-0.0382163925485401	-0.07010656951590391	57.30932215565703	57.30937777855061
