1.78	1.7620218605453022e-6	0.07373328580399746	0.017264571969570684	0.008632285984785342	0.14844089768915017	0.03711022442228754	0.03711022442228754	0.07422044884457508	0.6034862988414855	0	0	0	0	0
1.79	1.7661448008309275e-6	0.07392346846057486	0.016144229263253526	0.008072114631626763	0.1448850462301325	0.03622126155753313	0.03622126155753313	0.07244252311506626	0.6120883290394791	0	0	0	0	0
1.8	1.767423764311197e-6	0.07399437581813924	0.015216593588203537	0.007608296794101768	0.14170608134075965	0.035426520335189914	0.035426520335189914	0.07085304067037983	0.6197668036942717	0	0	0	0	0
1.81	1.7683733234244562e-6	0.07405122833148106	0.014334840543381341	0.007167420271690671	0.1385328708578538	0.03463321771446345	0.03463321771446345	0.0692664354289269	0.6273790007644159	0	0	0	0	0
1.82	1.7676822892706413e-6	0.07403910327232609	0.013984069143144973	0.006992034571572487	0.13526635580211493	0.033816588950528734	0.033816588950528734	0.06763317790105747	0.6344503137264375	0	0	0	0	0
1.83	1.7667874539094088e-6	0.07401815347103413	0.013635765587776516	0.006817882793888258	0.1320222177142783	0.033005554428569575	0.033005554428569575	0.06601110885713915	0.6414819959312906	0	0	0	0	0
1.84	1.765565484380121e-6	0.07398321144321757	0.013289052491865055	0.006644526245932527	0.12882764704364952	0.03220691176091238	0.03220691176091238	0.06441382352182476	0.6484261501662014	0	0	0	0	0
1.85	1.7634732470804029e-6	0.07391151037131602	0.012940064168066633	0.0064700320840333165	0.12579989862228366	0.031449974655570916	0.031449974655570916	0.06289994931114183	0.6550768326587695	0	0	0	0	0
1.86	1.7609616181981666e-6	0.07382193445629714	0.012681847846229711	0.0063409239231148554	0.12278060911728123	0.030695152279320306	0.030695152279320306	0.06139030455864061	0.6615923145781777	0	0	0	0	0
1.87	1.7580010467727311e-6	0.07371323991285023	0.012527191688143438	0.006263595844071719	0.1197691679692153	0.029942291992303825	0.029942291992303825	0.05988458398460765	0.6679558786154571	0	0	0	0	0
1.8800000000000001	1.7548726562132224e-6	0.0735972114197942	0.012373217433752508	0.006186608716876254	0.11678579657669813	0.029196449144174533	0.029196449144174533	0.058392898288349065	0.6742696144035245	0	0	0	0	0
1.8900000000000001	1.7515799871447736e-6	0.07347399956639099	0.012219957557208831	0.006109978778604416	0.11383088855688131	0.028457722139220328	0.028457722139220328	0.056915444278440655	0.6805325354040459	0	0	0	0	0
1.9000000000000001	1.7473915878353378e-6	0.07331291795814371	0.01206236962358874	0.00603118481179437	0.11106841268509875	0.027767103171274687	0.027767103171274687	0.05553420634254937	0.6864549548446879	0	0	0	0	0
1.9100000000000001	1.7429814454190134e-6	0.07314223372658524	0.011934869794733198	0.005967434897366599	0.10833051906722217	0.027082629766805543	0.027082629766805543	0.054165259533611086	0.6922926804654252	0	0	0	0	0
1.9200000000000002	1.7381728312501063e-6	0.07295453016086784	0.011906265697717577	0.005953132848858789	0.10560638688707476	0.02640159672176869	0.02640159672176869	0.05280319344353738	0.6979715593455751	0	0	0	0	0
1.9300000000000002	1.733236075373079e-6	0.07276115241013803	0.011876714948354794	0.005938357474177397	0.10291312778272597	0.025728281945681494	0.025728281945681494	0.05145656389136299	0.7035957863658024	0	0	0	0	0
1.94	1.7281749049087872e-6	0.07256226017834422	0.011846243219453581	0.005923121609726791	0.10025088824130074	0.025062722060325185	0.025062722060325185	0.05012544412065037	0.7091648703349691	0	0	0	0	0
1.95	1.7226842107271119e-6	0.07234504347234871	0.011812758470955045	0.005906379235477523	0.09769191468992723	0.024422978672481808	0.024422978672481808	0.048845957344963616	0.7145502667571536	0	0	0	0	0
1.96	1.7169497605111428e-6	0.07211730130551804	0.0117775329504864	0.0058887664752432	0.0951954547445152	0.0237988636861288	0.0237988636861288	0.0475977273722576	0.7198237728299615	0	0	0	0	0
1.97	1.711017781974108e-6	0.07188097624359342	0.011777637723665094	0.005888818861832547	0.09272476352101211	0.023181190880253028	0.023181190880253028	0.046362381760506055	0.7250013291111025	0	0	0	0	0
1.98	1.7049678198303257e-6	0.07163941214574822	0.011784313709633837	0.005892156854816919	0.09028423485956645	0.022571058714891613	0.022571058714891613	0.045142117429783225	0.7301139426028485	0	0	0	0	0
1.99	1.6988246002221937e-6	0.07139365139923447	0.011789515675089977	0.005894757837544989	0.08787503305054634	0.021968758262636584	0.021968758262636584	0.04393751652527317	0.7351703101624375	0	0	0	0	0
2.	8.766735837525149e-7	0.036848775904422267	0	0	0.	0.	0.	0.	0	0.36901747057618645	0	0.11255770313481049	0	0
2.01	1.6843550028858014e-6	0.0708095372782411	0	0	0.	0.	0.	0.	0	0.7127744914826288	0	0.21641428688412725	0	0
2.02	1.677694877462014e-6	0.07054122470880421	0	0	0.	0.	0.	0.	0	0.7137520644619829	0	0.2157050331343353	0	0
2.0300000000000002	1.671089936609369e-6	0.07027496931488968	0	0	0.	0.	0.	0.	0	0.7147350321222584	0	0.2149883274729153	0	0
2.04	1.6644867248551859e-6	0.07000852922607984	0	0	0.	0.	0.	0.	0	0.7157265866606757	0	0.2142632196265198	0	0
2.0500000000000003	1.6579578739685278e-6	0.06974496506820783	0	0	0.	0.	0.	0.	0	0.7167215157427659	0	0.2135318612311524	0	0
2.06	1.6514099835568732e-6	0.06948035371455336	0	0	0.	0.	0.	0.	0	0.7177257302403294	0	0.21279226463513365	0	0
2.07	1.6449491173615915e-6	0.06921916286986546	0	0	0.	0.	0.	0.	0	0.7187317769009803	0	0.21204741528003695	0	0
2.08	1.638453539307184e-6	0.0689562756060184	0	0	0.	0.	0.	0.	0	0.7197475282073255	0	0.21129455773311684	0	0
2.09	1.6320450767355692e-6	0.06869682395821469	0	0	0.	0.	0.	0.	0	0.720764460529926	0	0.21053708346678257	0	0
2.1	1.6255997609737816e-6	0.06843559519941966	0	0	0.	0.	0.	0.	0	0.7217906587402478	0	0.2097721204605715	0	0
2.11	1.6192287937855943e-6	0.06817727521800174	0	0	0.	0.	0.	0.	0	0.7228183057606675	0	0.20900279979253691	0	0
2.12	1.6128202128534436e-6	0.06791715487443094	0	0	0.	0.	0.	0.	0	0.7238547334636743	0	0.2082264988416819	0	0
2.13	1.606476579728531e-6	0.06765955727497597	0	0	0.	0.	0.	0.	0	0.7248927007731505	0	0.2074461354752937	0	0
2.14	1.6001069964102233e-6	0.0674006588276345	0	0	0.	0.	0.	0.	0	0.7259381553785836	0	0.20665958568678533	0	0
2.15	1.5937963826748918e-6	0.06714404062793951	0	0	0.	0.	0.	0.	0	0.7269850485641366	0	0.20586931701154138	0	0
2.16	1.5874680545998058e-6	0.06688647660294811	0	0	0.	0.	0.	0.	0	0.728038398676418	0	0.20507353725257937	0	0
2.17	1.5811903981353329e-6	0.06663085203505394	0	0	0.	0.	0.	0.	0	0.7290932844541744	0	0.2042742823203736	0	0
2.18	1.5748830287456488e-6	0.06637378367642388	0	0	0.	0.	0.	0.	0	0.7301550224707374	0	0.20346961896980995	0	0
2.19	1.568629630465996e-6	0.0661188020143605	0	0	0.	0.	0.	0.	0	0.7312176347377803	0	0.20266199461822879	0	0
2.2	1.562362140491228e-6	0.06586304221908074	0	0	0.	0.	0.	0.	0	0.7322856210001929	0	0.20184977441858593	0	0
2.21	1.5561449786249478e-6	0.06560922355782994	0	0	0.	0.	0.	0.	0	0.7333543258886188	0	0.20103489440857253	0	0
2.22	1.5498944476121802e-6	0.06535382097900341	0	0	0.	0.	0.	0.	0	0.734429372427566	0	0.20021525669898288	0	0
2.23	1.543701184601588e-6	0.06510065959586699	0	0	0.	0.	0.	0.	0	0.7355042814657086	0	0.1993935152372398	0	0
2.24	1.5374867644700177e-6	0.0648464357876752	0	0	0.	0.	0.	0.	0	0.7365843415748273	0	0.198567685150733	0	0
2.25	1.5313321819161534e-6	0.06459456889489902	0	0	0.	0.	0.	0.	0	0.7376637321326326	0	0.19774016764028646	0	0
2.2600000000000002	1.5251345905950999e-6	0.06434072411941937	0	0	0.	0.	0.	0.	0	0.7387494873045772	0	0.1969082634414128	0	0
2.27	1.5190042905546154e-6	0.06408955758677776	0	0	0.	0.	0.	0.	0	0.739833727169724	0	0.1960751962392079	0	0
2.2800000000000002	1.5128266866484634e-6	0.06383623768140713	0	0	0.	0.	0.	0.	0	0.7409243491724159	0	0.19523790031949034	0	0
2.29	1.506715267051713e-6	0.06358555595129517	0	0	0.	0.	0.	0.	0	0.7420132331243219	0	0.19439970420911587	0	0
2.3000000000000003	1.5005648866555321e-6	0.06333307836870349	0	0	0.	0.	0.	0.	0	0.7431076504552973	0	0.19355777061111262	0	0
2.31	1.4944681513735848e-6	0.06308271609313604	0	0	0.	0.	0.	0.	0	0.7442009375223086	0	0.1927148519164039	0	0
2.3200000000000003	1.4883474268229574e-6	0.06283119517655815	0	0	0.	0.	0.	0.	0	0.7452984577760126	0	0.19186885870000245	0	0
2.33	1.4822652997229312e-6	0.06258116031174255	0	0	0.	0.	0.	0.	0	0.7463956609626664	0	0.1910216964602914	0	0
2.34	1.476173439117591e-6	0.062330573829072436	0	0	0.	0.	0.	0.	0	0.7474958611976293	0	0.1901720887998591	0	0
2.35	1.470103336335368e-6	0.062080767938258674	0	0	0.	0.	0.	0.	0	0.7485967133090264	0	0.18932104864937854	0	0
2.36	1.4640403983178386e-6	0.061831129056512654	0	0	0.	0.	0.	0.	0	0.7496991510191869	0	0.18846825588390206	0	0
2.37	1.4579824999240954e-6	0.06158156990349319	0	0	0.	0.	0.	0.	0	0.7508032283855054	0	0.18761374372850148	0	0
2.38	1.4519480738769512e-6	0.061332871509846655	0	0	0.	0.	0.	0.	0	0.7519075328854943	0	0.18675814365658522	0	0
2.39	1.4458997578775357e-6	0.061083458049026325	0	0	0.	0.	0.	0.	0	0.7530146499246658	0	0.18590044612654982	0	0
2.4	1.4398920868352262e-6	0.060835635687531454	0	0	0.	0.	0.	0.	0	0.7541205845497718	0	0.1850423398706097	0	0
2.41	1.4338481893998725e-6	0.06058615897214307	0	0	0.	0.	0.	0.	0	0.7552307765807814	0	0.18418163059888606	0	0
2.42	1.4278541833981293e-6	0.06033866878902329	0	0	0.	0.	0.	0.	0	0.7563389586242281	0	0.18332094473256527	0	0
2.43	1.42182449318702e-6	0.060089551209737045	0	0	0.	0.	0.	0.	0	0.7574512215629597	0	0.1824578054028099	0	0
2.44	1.4158327044889022e-6	0.059841918046643336	0	0	0.	0.	0.	0.	0	0.7585621926785476	0	0.1815944734421046	0	0
2.45	1.4098287317276388e-6	0.05959365462560692	0	0	0.	0.	0.	0.	0	0.7596754246298758	0	0.1807295109157856	0	0
2.46	1.4038394911215634e-6	0.059345900620948924	0	0	0.	0.	0.	0.	0	0.7607889127520542	0	0.17986378278750573	0	0
2.47	1.3978598057835927e-6	0.05909843925392105	0	0	0.	0.	0.	0.	0	0.7619029751642513	0	0.17899718772202175	0	0
2.48	1.3918705406177412e-6	0.05885046344927255	0	0	0.	0.	0.	0.	0	0.7630189512675285	0	0.1781291934126582	0	0
2.49	1.3859132979048404e-6	0.05860373410308844	0	0	0.	0.	0.	0.	0	0.7641337691509635	0	0.17726111083265012	0	0
2.5	1.3799213922734347e-6	0.05835543331596948	0	0	0.	0.	0.	0.	0	0.7652522409660405	0	0.17639094579659775	0	0
2.5100000000000002	1.3739689237963909e-6	0.05810869635548803	0	0	0.	0.	0.	0.	0	0.7663689282557986	0	0.17552100141978938	0	0
2.52	1.367975028396419e-6	0.057860105135254684	0	0	0.	0.	0.	0.	0	0.7674896995641225	0	0.17464882732559447	0	0
2.5300000000000002	1.3619997842006434e-6	0.05761220219251284	0	0	0.	0.	0.	0.	0	0.7686101379582126	0	0.17377629784949034	0	0
2.54	1.356017587208854e-6	0.05736390625282243	0	0	0.	0.	0.	0.	0	0.7697320899158209	0	0.17290264781376952	0	0
2.5500000000000003	1.3500251158790003e-6	0.057115078346066994	0	0	0.	0.	0.	0.	0	0.7708557797963653	0	0.1720277918324517	0	0
2.56	1.3440537255471241e-6	0.05686704660798233	0	0	0.	0.	0.	0.	0	0.7719788871856055	0	0.17115272215268673	0	0
2.5700000000000003	1.3380385599900008e-6	0.05661706852310753	0	0	0.	0.	0.	0.	0	0.7731061680598149	0	0.17027542537851761	0	0
2.58	1.3320546731955601e-6	0.05636832122853828	0	0	0.	0.	0.	0.	0	0.77423209182292	0	0.1693982548938687	0	0
2.59	1.3260358874669726e-6	0.05611800589027669	0	0	0.	0.	0.	0.	0	0.7753615300875553	0	0.1685191379862806	0	0
2.6	1.3200270234947756e-6	0.05586802060131689	0	0	0.	0.	0.	0.	0	0.7764911786827624	0	0.16763948068889717	0	0
2.61	1.3140133879222952e-6	0.055617744983877296	0	0	0.	0.	0.	0.	0	0.777622126007322	0	0.1667588149954129	0	0
2.62	1.3079745773156528e-6	0.0553663167356115	0	0	0.	0.	0.	0.	0	0.7787558938690325	0	0.1658764814207786	0	0
2.63	1.30196069068468e-6	0.05511585784763535	0	0	0.	0.	0.	0.	0	0.779888784667697	0	0.16499405552397692	0	0
2.64	1.2958928005413378e-6	0.054863028437706414	0	0	0.	0.	0.	0.	0	0.7810266738185938	0	0.16410900185089927	0	0
2.65	1.289845035544844e-6	0.05461096788835858	0	0	0.	0.	0.	0.	0	0.7821640849489556	0	0.1632236573176502	0	0
2.66	1.2837735812725063e-6	0.05435782249996347	0	0	0.	0.	0.	0.	0	0.7833043046673077	0	0.16233658905914763	0	0
2.67	1.2776835801994536e-6	0.05410381110631116	0	0	0.	0.	0.	0.	0	0.7844469904225926	0	0.16144792078751596	0	0
2.68	1.2716057269799314e-6	0.053850234671823996	0	0	0.	0.	0.	0.	0	0.7855898960423339	0	0.16055859768011513	0	0
2.69	1.2654814121474846e-6	0.053594612368891216	0	0	0.	0.	0.	0.	0	0.7867374465150492	0	0.15966667563464737	0	0
2.7	1.2593717962911288e-6	0.05333953541087911	0	0	0.	0.	0.	0.	0	0.787885130916105	0	0.1587740743012195	0	0
2.71	1.2532266693262578e-6	0.05308287837877882	0	0	0.	0.	0.	0.	0	0.7890367689168076	0	0.15787909947774426	0	0
2.72	1.24706113825311e-6	0.05282528207504529	0	0	0.	0.	0.	0.	0	0.7901913060017834	0	0.15698216486203306	0	0
2.73	1.2408983714003372e-6	0.05256772895623822	0	0	0.	0.	0.	0.	0	0.7913470855701126	0	0.15608394457527786	0	0
2.74	1.234684858744156e-6	0.05230795320827261	0	0	0.	0.	0.	0.	0	0.7925082177144622	0	0.15518259439240642	0	0
2.75	1.228476822712389e-6	0.05204833756974339	0	0	0.	0.	0.	0.	0	0.7936705812595773	0	0.15427985269385647	0	0
2.7600000000000002	1.2222305410937166e-6	0.05178703063533145	0	0	0.	0.	0.	0.	0	0.7948375787801721	0	0.1533741683539554	0	0
2.77	1.215954981125882e-6	0.05152441314866027	0	0	0.	0.	0.	0.	0	0.7960086651752906	0	0.15246570572106805	0	0
2.7800000000000002	1.2096760455509209e-6	0.05126158359971383	0	0	0.	0.	0.	0.	0	0.7971820271207061	0	0.15155517960353448	0	0
2.79	1.2033278366704056e-6	0.050995750332974515	0	0	0.	0.	0.	0.	0	0.7983627991942802	0	0.15064024714490853	0	0
2.8000000000000003	1.196972938345353e-6	0.0507295662324628	0	0	0.	0.	0.	0.	0	0.7995464303122245	0	0.14972280648237443	0	0
2.81	1.1905783150966944e-6	0.05046163207951152	0	0	0.	0.	0.	0.	0	0.8007356140417273	0	0.1488015633004462	0	0
2.8200000000000003	1.1841352575764444e-6	0.05019157940411482	0	0	0.	0.	0.	0.	0	0.8019312322063408	0	0.14787600425428687	0	0
2.83	1.1776756541803815e-6	0.04992076054333522	0	0	0.	0.	0.	0.	0	0.8031311125504382	0	0.14694694923057233	0	0
2.84	1.1711443440291445e-6	0.04964683797420294	0	0	0.	0.	0.	0.	0	0.8043397201716632	0	0.1460122707097899	0	0
2.85	1.1645801230488129e-6	0.04937145683653348	0	0	0.	0.	0.	0.	0	0.8055544231734376	0	0.14507295540990586	0	0
2.86	1.157971421236159e-6	0.04909412729743959	0	0	0.	0.	0.	0.	0	0.8067764558586281	0	0.14412825887251118	0	0
2.87	1.1512809784815032e-6	0.04881327016260377	0	0	0.	0.	0.	0.	0	0.8080090654431701	0	0.14317651311324772	0	0
2.88	1.1445497150681112e-6	0.048530620835418606	0	0	0.	0.	0.	0.	0	0.8092496029194851	0	0.14221863169538126	0	0
2.89	1.1377362959751786e-6	0.04824442716082386	0	0	0.	0.	0.	0.	0	0.8105017665777924	0	0.14125266852508778	0	0
2.9	1.1308440951243536e-6	0.047954832522206906	0	0	0.	0.	0.	0.	0	0.8117659399769642	0	0.14027809665673358	0	0
2.91	1.123886837570618e-6	0.04766241930717721	0	0	0.	0.	0.	0.	0	0.8130418303205761	0	0.13929462648540916	0	0
2.92	1.1168028402898246e-6	0.047364571903955745	0	0	0.	0.	0.	0.	0	0.8143350744317865	0	0.1382992368614174	0	0
2.93	1.1096254356402914e-6	0.04706270403276431	0	0	0.	0.	0.	0.	0	0.8156442408236443	0	0.13729194551815588	0	0
2.94	1.1023280537598995e-6	0.04675568894070175	0	0	0.	0.	0.	0.	0	0.8169727713030679	0	0.13627043742817657	0	0
2.95	1.0948587653559274e-6	0.046441323947973935	0	0	0.	0.	0.	0.	0	0.8183264732418268	0	0.13523110795143378	0	0
2.96	1.0872333188878977e-6	0.04612027679683928	0	0	0.	0.	0.	0.	0	0.8197065810356488	0	0.13417205493419318	0	0
2.97	1.079387937197793e-6	0.04578984173679087	0	0	0.	0.	0.	0.	0	0.8211214805928497	0	0.1330875982824222	0	0
2.98	1.071261883221313e-6	0.04544744144369812	0	0	0.	0.	0.	0.	0	0.8225812649496113	0	0.1319702223448073	0	0
2.99	1.0627632275699404e-6	0.04508917470924987	0	0	0.	0.	0.	0.	0	0.8241029190942402	0	0.13080684343328247	0	0
3.	1.0535077406417495e-6	0.04469873770981543	0	0	0.	0.	0.	0.	0	0.8257460361953312	0	0.12955417258711302	0	0
3.0100000000000002	1.0433426644256324e-6	0.04426964489597848	0	0	0.	0.	0.	0.	0	0.8275382861283173	0	0.1281910256330398	0	0
3.02	1.0335775476822163e-6	0.043857459111641114	0	0	0.	0.	0.	0.	0	0.829264060834962	0	0.12687744647584911	0	0
3.0300000000000002	1.0241539855190047e-6	0.0434597053521837	0	0	0.	0.	0.	0.	0	0.8309291638917572	0	0.12561010660207356	0	0
3.04	1.0151001595305493e-6	0.04307758252302846	0	0	0.	0.	0.	0.	0	0.8325329625470919	0	0.12438843982972017	0	0
3.0500000000000003	1.0063880039600763e-6	0.04270990263136144	0	0	0.	0.	0.	0.	0	0.8340791676889105	0	0.12320992329172407	0	0
3.06	9.97971302231343e-7	0.04235470706590746	0	0	0.	0.	0.	0.	0	0.8355728461637735	0	0.12207144879901681	0	0
3.0700000000000003	9.898761425012081e-7	0.042013105609665174	0	0	0.	0.	0.	0.	0	0.837013363139722	0	0.1209725413744704	0	0
3.08	9.820701985289528e-7	0.04168372881869201	0	0	0.	0.	0.	0.	0	0.8384045542808374	0	0.11991073483027213	0	0
3.0900000000000003	9.745300146682736e-7	0.04136558347581217	0	0	0.	0.	0.	0.	0	0.8397494940347481	0	0.11888394795942502	0	0
3.1	9.672701809941457e-7	0.04105929112724899	0	0	0.	0.	0.	0.	0	0.8410482141955433	0	0.1178915274070267	0	0
3.11	9.60251789799675e-7	0.04076320238018905	0	0	0.	0.	0.	0.	0	0.842304858937889	0	0.11693097843013207	0	0
3.12	9.534678561930302e-7	0.04047702270693441	0	0	0.	0.	0.	0.	0	0.8435210166041038	0	0.11600100722110562	0	0
3.13	9.469296906818529e-7	0.0402012342092171	0	0	0.	0.	0.	0.	0	0.8446967812839037	0	0.1151010375771885	0	0
3.14	9.405958682770313e-7	0.03993408009135303	0	0	0.	0.	0.	0.	0	0.8458363237093212	0	0.11422865560345757	0	0
3.15	9.344727169906505e-7	0.03967583071412582	0	0	0.	0.	0.	0.	0	0.8469400216885246	0	0.1133832131246327	0	0
3.16	9.285661824896052e-7	0.039426740219552385	0	0	0.	0.	0.	0.	0	0.8480082311869707	0	0.11256410002729454	0	0
3.17	9.228346043599577e-7	0.03918504133122003	0	0	0.	0.	0.	0.	0	0.8490450028586375	0	0.11176903297553822	0	0
3.18	9.172931121481865e-7	0.038951377939171215	0	0	0.	0.	0.	0.	0	0.8500498846429925	0	0.11099782012472424	0	0
3.19	9.119435278570507e-7	0.0387258289077558	0	0	0.	0.	0.	0.	0	0.8510234279374961	0	0.11024983121122046	0	0
3.2	9.067409306092297e-7	0.038506488061586505	0	0	0.	0.	0.	0.	0	0.8519698278348931	0	0.10952277736258988	0	0
3.21	9.017091433965016e-7	0.038294368346329224	0	0	0.	0.	0.	0.	0	0.8528878337963938	0	0.10881689614813363	0	0
3.22	8.96848239817202e-7	0.038089474204559735	0	0	0.	0.	0.	0.	0	0.853778030335439	0	0.10813159861176143	0	0
3.23	8.921187305433639e-7	0.03789012973665678	0	0	0.	0.	0.	0.	0	0.8546440928210619	0	0.10746488532355078	0	0
3.24	8.875438802871151e-7	0.03769732415352313	0	0	0.	0.	0.	0.	0	0.8554847193369293	0	0.10681706896566731	0	0
3.25	8.831218562639504e-7	0.037510980775989154	0	0	0.	0.	0.	0.	0	0.8563005591239312	0	0.10618757697822329	0	0
3.2600000000000002	8.78808301762273e-7	0.03732921659972048	0	0	0.	0.	0.	0.	0	0.857095597073999	0	0.10557430751797886	0	0
3.27	8.746333647701939e-7	0.037153313174136504	0	0	0.	0.	0.	0.	0	0.8578679091999059	0	0.10497790299259296	0	0
3.2800000000000002	8.705957392159303e-7	0.036983216049653864	0	0	0.	0.	0.	0.	0	0.8586180325530882	0	0.10439788080151872	0	0
3.29	8.666557918342675e-7	0.03681724253581816	0	0	0.	0.	0.	0.	0	0.8593495167406431	0	0.10383237406774705	0	0
3.3000000000000003	8.62840383456385e-7	0.036656534577738854	0	0	0.	0.	0.	0.	0	0.8600606314677846	0	0.1032819711140933	0	0
3.31	8.591488264003843e-7	0.03650106387430686	0	0	0.	0.	0.	0.	0	0.8607518061295233	0	0.10274627084734356	0	0
